Date,Open,High,Low,Close,Adj Close,Volume,MACD,PPO,CCI,ROC,Stochastic Oscillator,Williams_r,SMA_20,SMA_50,SMA_100,EMA_20,EMA_50,EMA_100,Bollinger_Bands_L,Bollinger_Bands_M,Bollinger_Bands_H,OBV,Chaikin,MFI,ATR,Open_RSI,Close_RSI,DJI_Volume,DJI_Open_SMA50,gold_Movement_gold_Open,gold_Open_RSI,gold_Close_RSI,usdeur_Open,usdeur_Adj Close,usdeur_Open_SMA50,oil_Volume,oil_Diff_close,usdcny_Open,usdcny_Close,usdcny_High
2021-04-16,100.88999938964844,100.88999938964844,98.7699966430664,99.24469757080078,99.24469757080078,4517,0.019721274488389895,0.0199567787430194,405.0345783479711,0.7429445016251984,31.730102601279587,-68.26989739872042,98.70769996643067,98.98840225219726,99.45153518676757,98.80396174008138,98.98431027567699,99.27297175264202,98.35014456121381,98.70769996643067,99.06525537164752,-116325,-0.16374588774490403,95.70466564448753,0.24533039484728153,85.19864287070507,65.95372928958587,343760000,32291.8049609375,30.300048828125,59.65802229259567,60.22149217246286,0.8353700041770935,0.8353000283241272,0.8358984208106994,87795,-0.3299980163574219,6.5218000411987305,6.521299839019775,6.532700061798096
2021-04-19,99.12000274658203,99.12999725341797,98.98500061035156,99.1011962890625,99.1011962890625,4561,0.03912454731285209,0.03958341281358682,131.01973728801033,0.5954382518776757,25.775682768620026,-74.22431723137997,98.73889465332032,98.97472610473633,99.44339714050292,98.83226979236528,98.98889404090781,99.2695702583137,98.35902005395684,98.73889465332032,99.11876925268379,-120886,-0.031775609482517855,78.64329989692386,0.24635657810456274,52.09052591114325,59.47125818524754,312540000,32360.696953125,11.699951171875,62.39155189726314,57.1414150616737,0.8355399966239929,0.8354600071907043,0.836010820865631,74384,0.25,6.511099815368652,6.511099815368652,6.530300140380859
2021-04-20,98.79000091552734,99.30000305175781,98.79000091552734,99.04409790039062,99.04409790039062,3736,0.04932582068795455,0.0498967265590908,102.40365637341495,0.4045833756458148,23.40645112272582,-76.59354887727419,98.76284942626953,98.96037612915039,99.43498809814453,98.8524438978915,98.99105889814244,99.26510545914692,98.36966818207682,98.76284942626953,99.15603067046223,-124622,-0.03197362851870277,68.62550493701268,0.2651884036849846,48.32035925102928,57.0677546066865,350960000,32419.5043359375,-12.7999267578125,57.77896586162917,58.999813768830315,0.830299973487854,0.8302000164985657,0.8360228204727173,476046,-0.94000244140625,6.509300231933594,6.509300231933594,6.509300231933594
2021-04-21,99.01000213623047,99.01000213623047,98.9000015258789,98.97049713134766,98.97049713134766,997,0.050884867303906844,0.0514693953281064,62.21928832239429,0.4540008222318228,19.71964913064427,-80.28035086935573,98.77698936462403,98.94473800659179,99.4258430480957,98.86368706298258,98.99025255434657,99.25927163087367,98.37538543434098,98.77698936462403,99.17859329490707,-125619,-0.02524953388044586,67.4864161418167,0.2565389730297513,50.873144030249655,54.03619845014573,290300000,32471.8463671875,13.699951171875,61.09430589305756,62.33899846304406,0.8310800194740295,0.831089973449707,0.8361386203765869,431486,-1.0900001525878906,6.498499870300293,6.498499870300293,6.500800132751465
2021-04-22,98.92500305175781,99.04000091552734,98.86000061035156,99.0009994506836,99.0009994506836,1599,0.05395969149643065,0.054573952056022466,57.736325882481005,0.29388861772877056,20.995363648837085,-79.00463635116292,98.79074935913086,98.92905792236328,99.41675300598145,98.87676443323981,98.99067400126175,99.25415733027585,98.37838981753342,98.79074935913086,99.2031089007283,-124020,0.003772081664912315,67.48697836101002,0.2510719253258963,49.84862104682316,55.10070789938671,344470000,32526.846328125,11.199951171875,63.61002832388583,58.539519953980786,0.8306900262832642,0.8307200074195862,0.8362500214576721,344700,0.0800018310546875,6.489999771118164,6.489999771118164,6.492499828338623
2021-04-23,99.01000213623047,99.01000213623047,98.88009643554688,98.9800033569336,98.9800033569336,1888,0.0540789144649807,0.05469020718602794,48.52722828447921,0.2617461168542737,15.111287434895834,-84.88871256510417,98.80315971374512,98.91123001098633,99.40665306091309,98.88659671168683,98.99025554462143,99.24872853872452,98.3837641419911,98.80315971374512,99.22255528549914,-125908,0.033025883006554686,64.2781718759312,0.24241719499430325,50.91321117006053,54.17069639298719,346380000,32574.376328125,-8.0999755859375,60.56010823290899,57.12091506266721,0.8320900201797485,0.8323100209236145,0.8364038217067719,345407,0.7099990844726562,6.490300178527832,6.490300178527832,6.4984002113342285
2021-04-26,99.0,99.0,98.908203125,98.97000122070312,98.97000122070312,2503,0.0527581476388832,0.053351004239459834,43.67304085678052,0.1568575372841626,11.959054302726681,-88.04094569727332,98.81990966796874,98.89332809448243,99.39590309143067,98.89453999825982,98.98946125740895,99.24320918589241,98.4019596407471,98.81990966796874,99.2378596951904,-128411,0.07391344505994057,64.84755645410758,0.23165860070899585,50.77661877114796,53.705656596968616,279300000,32625.9311328125,-8.0999755859375,57.58660099072308,57.699163851733026,0.8271600008010864,0.8271399736404419,0.8364468216896057,366865,-0.22999954223632812,6.4944000244140625,6.4944000244140625,6.4944000244140625
2021-04-27,98.94999694824219,98.94999694824219,98.81999969482422,98.83260345458984,98.83260345458984,1317,0.04016162080439756,0.040614635571007154,7.57961284544616,0.07787327468785603,5.658720551913294,-94.34127944808671,98.83470993041992,98.87428817749023,99.38522315979004,98.88864127981506,98.98330997102389,99.23507837933197,98.43748809859528,98.83470993041992,99.23193176224456,-129728,0.043116391247631995,61.10369850625374,0.22582595250684662,50.0536488743938,47.653723342154535,289030000,32676.1576953125,2.0,58.13321770988081,57.24569519657052,0.8278689980506897,0.8277000188827515,0.8365194010734558,361536,1.029998779296875,6.484499931335449,6.484499931335449,6.4893999099731445
2021-04-28,98.87999725341797,98.88639831542969,98.76000213623047,98.88639831542969,98.88639831542969,1002,0.03412619271554718,0.03451108266869745,-7.214937934391737,0.17951753329646009,8.125467915841618,-91.87453208415837,98.85338973999023,98.86143417358399,99.37533714294433,98.88842766415931,98.97950951394176,99.22817382361113,98.48433845195433,98.85338973999023,99.22244102802614,-128726,0.06793688495375196,59.25815790178444,0.21872382584201605,49.00180132118152,50.028079891246776,335820000,32723.9253125,-11.800048828125,53.733138140446236,55.3710157906047,0.8272299766540527,0.8271089792251587,0.8365194010734558,387683,0.9200019836425781,6.482100009918213,6.482100009918213,6.489200115203857
2021-04-29,98.80999755859375,98.9000015258789,98.80000305175781,98.8550033569336,98.8550033569336,2466,0.0265042373503519,0.026803760569178818,-12.120061105245947,0.0324868958068512,6.685861419945285,-93.31413858005472,98.87040977478027,98.84723419189453,99.36413719177246,98.88524439680448,98.9746269195493,99.2207843094195,98.53561833125804,98.87040977478027,99.2052012183025,-131192,0.05831365619122479,62.07735102199955,0.2102434435762359,47.91738791649379,48.64141925754284,408450000,32771.3259375,12.800048828125,57.49170562907514,53.37116327483893,0.8240100145339966,0.8240000009536743,0.8363964009284973,384489,1.1500015258789062,6.47790002822876,6.47790002822876,6.478000164031982
2021-04-30,98.91999816894531,98.93000030517578,98.87999725341797,98.88929748535156,98.88929748535156,1922,0.02296629125595473,0.023225714606269706,2.6332689074312627,0.07934312907496381,7.374741712731575,-92.62525828726842,98.88262481689453,98.8333201599121,99.3544221496582,98.88563040523754,98.97128066722782,99.2142202138934,98.56419489560479,98.88262481689453,99.20105473818428,-129270,-0.01085076289408656,64.0194390682405,0.20058297962380386,49.79753366697265,50.263151513662145,374890000,32819.9289453125,-9.199951171875,54.09050740223557,53.04753423092093,0.8247500061988831,0.8245999813079834,0.8363512015342712,400515,-1.4300003051757812,6.471199989318848,6.471199989318848,6.475200176239014
2021-05-03,98.91000366210938,98.94499969482422,98.91000366210938,98.9446029663086,98.9446029663086,2307,0.024344505289619178,0.02461836126859402,9.289036489659097,-0.06433583289358827,8.666716812986465,-91.33328318701354,98.90369491577148,98.8231121826172,99.34431816101075,98.89124683962525,98.97023448287806,99.20888125849568,98.63065100160749,98.90369491577148,99.17673882993547,-126963,0.03294825439845912,65.23097681301675,0.19023435318443618,49.62225614513322,52.848926968667975,289770000,32867.944140625,16.699951171875,58.84951178957124,60.76634882925204,0.8314999938011169,0.8314099907875061,0.8364856016635894,285969,0.9099960327148438,6.473499774932861,6.473499774932861,6.473499774932861
2021-05-04,98.95999908447266,99.05000305175781,98.95999908447266,98.98500061035156,98.98500061035156,2847,0.02836947643292831,0.02868651698893119,36.38424359330785,-0.2616733858894093,10.563322265324178,-89.43667773467583,98.91739997863769,98.81571212768554,99.33446815490723,98.90017577017062,98.97081354670054,99.20444797833441,98.65722741770787,98.91739997863769,99.1775725395675,-124116,-0.04249560648985898,65.74310910010658,0.18417476263192065,50.55971647460052,54.701473678329535,407860000,32921.9257421875,-0.300048828125,58.73171114049628,54.51853111103772,0.829200029373169,0.8291000127792358,0.8366316020488739,370208,1.2000045776367188,6.472799777984619,6.472799777984619,6.472899913787842
2021-05-05,99.0,99.05999755859375,98.99400329589844,99.05999755859375,99.05999755859375,2950,0.03718230751400142,0.037593183723020715,51.37560082886179,-0.04157238460429865,14.084310291099387,-85.91568970890062,98.93431968688965,98.80893600463867,99.32651809692383,98.91539689287758,98.97431095893165,99.2015875739831,98.6834328423416,98.93431968688965,99.1852065314377,-121166,0.038893885769800615,61.01650383764174,0.1763763473183683,51.339926132252636,58.000557491237274,253180000,32975.1676953125,-6.699951171875,56.03444215972506,57.04884874304699,0.8321999907493591,0.83228999376297,0.8368174016475678,460066,-0.06000518798828125,6.472799777984619,6.472799777984619,6.472799777984619
2021-05-06,99.0999984741211,99.10099792480469,99.03099822998047,99.07499694824219,99.07499694824219,4313,0.04485974975729334,0.045349759898418905,62.37613855349049,0.03119726314498608,58.332273697000524,-41.667726302999476,98.94731941223145,98.80314788818359,99.3179680633545,98.9305968981504,98.97825942910069,99.19908082891892,98.69556767998358,98.94731941223145,99.19907114447932,-116853,0.05774603491750093,60.755929930330275,0.16877801499735762,53.32301111763433,58.64920362298099,315430000,33030.0748828125,7.4000244140625,58.31169891395346,64.98537486030331,0.8327000141143799,0.8327800035476685,0.8370368814468384,389214,-0.9199981689453125,6.4730000495910645,6.4730000495910645,6.4822998046875
2021-05-07,99.1500015258789,99.21499633789062,99.14749908447266,99.14749908447266,99.14749908447266,1834,0.056147263809521064,0.05675087944276945,104.68574797609173,0.17884314846887525,71.75857245793243,-28.241427542067562,98.96690940856934,98.81103393554687,99.30928207397461,98.9512542492287,98.98489627833098,99.19805940823682,98.71688025284699,98.96690940856934,99.21693856429168,-115019,0.02026755809214149,71.78636490728537,0.16672239890100618,54.325388470194255,61.72620527349282,303400000,33082.521484375,54.0,70.37178068212582,68.13558949910849,0.8287799954414368,0.8285999894142151,0.8371652817726135,431417,0.19000244140625,6.463200092315674,6.463200092315674,6.464700222015381
2021-05-10,99.19999694824219,99.19999694824219,99.06999969482422,99.11000061035156,99.11000061035156,2968,0.06135957159793293,0.06201116154358037,71.68088364428546,0.11010106996168928,76.92372185052903,-23.076278149470966,98.98694953918456,98.81357192993164,99.30043205261231,98.96637295028802,98.98980233056709,99.19631566966484,98.75952892544493,98.98694953918456,99.2143701529242,-117987,-0.0016889509099295688,73.56504978051095,0.16409917422364637,55.35765960305137,59.26966548098081,361620000,33150.20109375,-7.300048828125,67.52774531087036,69.35376587924577,0.8218600153923035,0.821619987487793,0.8370611226558685,448337,0.01999664306640625,6.43149995803833,6.43149995803833,6.432499885559082
2021-05-11,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,0.0647440341490011,0.06542369077332168,54.75473131203376,0.13133688523850953,76.92372185052903,-23.076278149470966,99.00130462646484,98.8136199951172,99.29148208618165,98.98005177505597,98.99451598859785,99.19460646056953,98.78098293008263,99.00130462646484,99.22162632284706,-117987,-0.020333349355932055,76.0158941950483,0.15237780463624304,53.03410212472609,59.26966548098081,413180000,33220.3378515625,1.5999755859375,67.8345754486416,68.64721471631172,0.8235800266265869,0.8236600160598755,0.8369339227676391,514949,0.3600006103515625,6.41510009765625,6.41510009765625,6.431399822235107
2021-05-12,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,0.06665785484685216,0.06735009782619258,47.87221313996549,0.14145638872554808,76.92372185052903,-23.076278149470966,99.016259765625,98.81222000122071,99.28253211975098,98.99242785460793,98.99904479729409,99.19293109719888,98.8094771776613,99.016259765625,99.2230423535887,-117987,-0.06536642750941221,74.66195024240433,0.14149367573365426,53.03410212472609,59.26966548098081,381350000,33273.7584375,-12.0,63.02454461396567,62.909797676449905,0.8233500123023987,0.8234180212020874,0.8368515229225159,508519,0.8000030517578125,6.428400039672852,6.428299903869629,6.455999851226807
2021-05-13,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,0.06739765334405945,0.06809055524038432,43.80531624397617,0.2806737312036641,76.92372185052903,-23.076278149470966,99.02134475708007,98.81418395996094,99.27368209838868,99.00362525991683,99.0033960056493,99.19128890934053,98.81063070856854,99.02134475708007,99.2320588055916,-117987,0.09981408449020501,79.9933252511965,0.13138698460982182,53.03410212472609,59.269665480980805,350820000,33319.193984375,-10.5,59.0771629735822,63.208596616450706,0.828029990196228,0.8279169797897339,0.83681232213974,547691,-2.2600021362304688,6.4552001953125,6.4552001953125,6.456399917602539
2021-05-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,0.06720920312571366,0.06789368346155307,77.47159802599734,0.22612037522958842,76.92372185052903,-23.076278149470966,99.01460990905761,98.81948394775391,99.26493209838867,99.01375624567251,99.00757657838273,99.18967924005362,98.82536495215506,99.01460990905761,99.20385486596017,-117987,0.17492272832400646,77.90124456489663,0.12200219999483454,53.03410212472609,59.26966548098081,303230000,33374.4309765625,9.800048828125,61.5008375426622,66.61194396185647,0.8277999758720398,0.828000009059906,0.8366579210758209,383749,1.5500030517578125,6.450900077819824,6.450900077819824,6.451200008392334
2021-05-17,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,0.06629564009850242,0.06696489527573497,74.36534583089633,0.25795078120351256,76.92372185052903,-23.076278149470966,99.01505012512207,98.82648391723633,99.25643112182617,99.02292237564194,99.01159320708739,99.18810144540606,98.82496247299675,99.01505012512207,99.2051377772474,-117987,0.11860777294607945,82.43255530702538,0.11328775713806064,53.03410212472609,59.26966548098081,291910000,33441.3531640625,25.4000244140625,66.96230002550209,72.38672492556178,0.8232100009918213,0.8230199813842773,0.836350121498108,268476,0.899993896484375,6.436100006103516,6.436100006103516,6.442599773406982
